Source,Target,Weight
10579.0,27986.0,1.0
24923.0,34040.0,1.0
24923.0,4001.0,1.0
24923.0,28546.0,1.0
35163.0,26174.0,1.0
8541.0,10619.0,1.0
8541.0,21781.0,1.0
31070.0,4592.0,1.0
31070.0,29976.0,1.0
31070.0,30089.0,1.0
29022.0,12832.0,1.0
29022.0,18133.0,1.0
29022.0,23328.0,1.0
12640.0,580.0,1.0
12640.0,11885.0,1.0
12640.0,16334.0,1.0
6500.0,1043.0,1.0
6500.0,6612.0,1.0
6500.0,30308.0,1.0
22886.0,10871.0,1.0
2411.0,568.0,1.0
12659.0,3248.0,1.0
12659.0,6889.0,1.0
12659.0,13184.0,1.0
22903.0,16175.0,1.0
14711.0,14712.0,1.0
14711.0,18255.0,1.0
14711.0,22135.0,1.0
4474.0,4475.0,1.0
4475.0,16175.0,1.0
31100.0,32295.0,1.0
10619.0,30183.0,1.0
16762.0,580.0,1.0
12672.0,36337.0,1.0
12672.0,32495.0,1.0
2434.0,8150.0,1.0
2434.0,2825.0,1.0
2434.0,6005.0,1.0
2434.0,9737.0,1.0
14724.0,35530.0,1.0
14724.0,3107.0,1.0
27013.0,1608.0,1.0
27013.0,3528.0,1.0
27013.0,32388.0,1.0
27013.0,30167.0,1.0
35204.0,17506.0,1.0
31111.0,27852.0,1.0
37265.0,18352.0,1.0
2450.0,33293.0,1.0
2450.0,15447.0,1.0
2450.0,2739.0,1.0
2450.0,14992.0,1.0
12695.0,9872.0,1.0
12695.0,13731.0,1.0
14745.0,17666.0,1.0
14745.0,20070.0,1.0
14745.0,32460.0,1.0
16797.0,3170.0,1.0
16797.0,15517.0,1.0
20895.0,1371.0,1.0
20895.0,18352.0,1.0
4514.0,13114.0,1.0
4514.0,22135.0,1.0
2467.0,734.0,1.0
2467.0,9935.0,1.0
35242.0,27852.0,1.0
31147.0,31939.0,1.0
4524.0,8745.0,1.0
4524.0,15108.0,1.0
16817.0,1456.0,1.0
16817.0,1964.0,1.0
16817.0,7833.0,1.0
37299.0,3592.0,1.0
10678.0,7053.0,1.0
27064.0,9905.0,1.0
27064.0,16324.0,1.0
27064.0,28640.0,1.0
25017.0,17594.0,1.0
25017.0,18938.0,1.0
25017.0,23609.0,1.0
442.0,29510.0,1.0
12731.0,3387.0,1.0
12731.0,13104.0,1.0
12731.0,26561.0,1.0
12737.0,15053.0,1.0
14787.0,17054.0,1.0
14787.0,23474.0,1.0
14787.0,28394.0,1.0
29126.0,26613.0,1.0
457.0,6122.0,1.0
457.0,14992.0,1.0
18891.0,24300.0,1.0
16845.0,16846.0,1.0
16845.0,18292.0,1.0
16845.0,17164.0,1.0
20942.0,7421.0,1.0
16846.0,4666.0,1.0
16846.0,19872.0,1.0
464.0,3331.0,1.0
464.0,35878.0,1.0
27086.0,31976.0,1.0
22996.0,17594.0,1.0
22996.0,18002.0,1.0
22996.0,21401.0,1.0
22996.0,23764.0,1.0
6620.0,8158.0,1.0
20958.0,13091.0,1.0
16865.0,25755.0,1.0
14820.0,12174.0,1.0
20964.0,16937.0,1.0
20964.0,23107.0,1.0
6629.0,35763.0,1.0
6629.0,18424.0,1.0
31210.0,13821.0,1.0
31210.0,20032.0,1.0
4592.0,13790.0,1.0
4594.0,3769.0,1.0
4593.0,21585.0,1.0
4593.0,4666.0,1.0
4593.0,20473.0,1.0
4596.0,1371.0,1.0
4596.0,35411.0,1.0
4596.0,3331.0,1.0
4596.0,3501.0,1.0
16886.0,5557.0,1.0
29176.0,33346.0,1.0
29176.0,13291.0,1.0
29176.0,16059.0,1.0
29178.0,36353.0,1.0
29178.0,16059.0,1.0
18938.0,8052.0,1.0
18938.0,11652.0,1.0
31229.0,26576.0,1.0
29181.0,9620.0,1.0
23041.0,15447.0,1.0
23041.0,32414.0,1.0
23041.0,31455.0,1.0
4614.0,1181.0,1.0
4614.0,16153.0,1.0
4614.0,30139.0,1.0
14855.0,25769.0,1.0
14858.0,14859.0,1.0
18954.0,12982.0,1.0
14859.0,7774.0,1.0
14859.0,14053.0,1.0
14862.0,17964.0,1.0
33295.0,19658.0,1.0
8716.0,4707.0,1.0
8716.0,9857.0,1.0
8716.0,12274.0,1.0
8716.0,32379.0,1.0
8717.0,11494.0,1.0
8717.0,11055.0,1.0
6674.0,6675.0,1.0
6674.0,7308.0,1.0
8718.0,6909.0,1.0
27154.0,5773.0,1.0
2583.0,33608.0,1.0
2583.0,11055.0,1.0
2583.0,12082.0,1.0
35355.0,3707.0,1.0
12832.0,15053.0,1.0
37410.0,24081.0,1.0
37411.0,27986.0,1.0
2599.0,7420.0,1.0
2599.0,13322.0,1.0
10792.0,21732.0,1.0
8745.0,34321.0,1.0
8745.0,11790.0,1.0
16937.0,19464.0,1.0
16937.0,17923.0,1.0
23079.0,17506.0,1.0
16940.0,11491.0,1.0
16940.0,24198.0,1.0
16940.0,22316.0,1.0
14892.0,5209.0,1.0
14892.0,14302.0,1.0
35370.0,1181.0,1.0
25136.0,2692.0,1.0
31281.0,19431.0,1.0
14899.0,9620.0,1.0
14899.0,12274.0,1.0
14899.0,16949.0,1.0
27191.0,756.0,1.0
568.0,17569.0,1.0
568.0,7843.0,1.0
4666.0,17863.0,1.0
10811.0,4889.0,1.0
8763.0,3090.0,1.0
23102.0,25530.0,1.0
29247.0,14130.0,1.0
4671.0,13340.0,1.0
4671.0,26576.0,1.0
579.0,580.0,1.0
579.0,28472.0,1.0
21060.0,13093.0,1.0
21063.0,11814.0,1.0
4690.0,1558.0,1.0
4690.0,36653.0,1.0
31316.0,24082.0,1.0
8789.0,6805.0,1.0
8789.0,9747.0,1.0
8789.0,19693.0,1.0
35414.0,13184.0,1.0
2648.0,7607.0,1.0
2648.0,3387.0,1.0
2648.0,6889.0,1.0
33370.0,4707.0,1.0
33370.0,20349.0,1.0
4707.0,11203.0,1.0
10855.0,7639.0,1.0
10855.0,9113.0,1.0
10855.0,22270.0,1.0
12904.0,6100.0,1.0
12904.0,14261.0,1.0
6764.0,8159.0,1.0
31341.0,4904.0,1.0
21104.0,11790.0,1.0
2673.0,980.0,1.0
2673.0,6112.0,1.0
8821.0,15447.0,1.0
8821.0,10100.0,1.0
8821.0,13240.0,1.0
37494.0,31686.0,1.0
10871.0,15512.0,1.0
4730.0,5874.0,1.0
4730.0,9730.0,1.0
4730.0,11992.0,1.0
4730.0,15579.0,1.0
4739.0,1043.0,1.0
4739.0,4740.0,1.0
2692.0,7833.0,1.0
2692.0,3123.0,1.0
33413.0,20032.0,1.0
23178.0,26561.0,1.0
27275.0,23207.0,1.0
27276.0,710.0,1.0
23179.0,15854.0,1.0
14992.0,756.0,1.0
6805.0,21821.0,1.0
6805.0,8159.0,1.0
37529.0,21732.0,1.0
4763.0,9296.0,1.0
4763.0,10216.0,1.0
4763.0,28539.0,1.0
25243.0,1151.0,1.0
25243.0,1740.0,1.0
37531.0,10100.0,1.0
17054.0,5423.0,1.0
17054.0,17145.0,1.0
37532.0,13240.0,1.0
31389.0,31406.0,1.0
15009.0,14078.0,1.0
15009.0,31687.0,1.0
15009.0,27769.0,1.0
4772.0,3769.0,1.0
4772.0,3911.0,1.0
4772.0,4913.0,1.0
2724.0,3425.0,1.0
23207.0,15053.0,1.0
23207.0,28257.0,1.0
2730.0,16153.0,1.0
2730.0,13807.0,1.0
35501.0,9892.0,1.0
35502.0,28539.0,1.0
31407.0,34074.0,1.0
31407.0,21781.0,1.0
31407.0,31406.0,1.0
4781.0,3904.0,1.0
4781.0,7053.0,1.0
2739.0,32307.0,1.0
2737.0,7598.0,1.0
12982.0,17865.0,1.0
12982.0,13184.0,1.0
4794.0,9207.0,1.0
4794.0,8174.0,1.0
4794.0,9773.0,1.0
33467.0,7203.0,1.0
31421.0,30020.0,1.0
710.0,15911.0,1.0
710.0,21969.0,1.0
17094.0,5632.0,1.0
17094.0,24289.0,1.0
10955.0,9162.0,1.0
35533.0,24082.0,1.0
10960.0,28066.0,1.0
10960.0,32166.0,1.0
10965.0,10966.0,1.0
10965.0,15247.0,1.0
10965.0,11821.0,1.0
19164.0,18133.0,1.0
15068.0,26493.0,1.0
4833.0,17666.0,1.0
4833.0,32385.0,1.0
6883.0,1243.0,1.0
37605.0,13997.0,1.0
6889.0,13337.0,1.0
6889.0,32465.0,1.0
17132.0,23609.0,1.0
748.0,30475.0,1.0
748.0,25530.0,1.0
23280.0,15157.0,1.0
23280.0,31685.0,1.0
23280.0,30709.0,1.0
756.0,3939.0,1.0
17145.0,19586.0,1.0
6909.0,913.0,1.0
6909.0,2888.0,1.0
4861.0,3904.0,1.0
15108.0,5181.0,1.0
15108.0,25755.0,1.0
35595.0,28257.0,1.0
17164.0,8031.0,1.0
33551.0,15579.0,1.0
33551.0,34302.0,1.0
27407.0,13104.0,1.0
35604.0,17726.0,1.0
29461.0,24343.0,1.0
4888.0,3613.0,1.0
4888.0,4889.0,1.0
2846.0,33892.0,1.0
2846.0,4904.0,1.0
2846.0,9059.0,1.0
13091.0,16175.0,1.0
13091.0,19692.0,1.0
11045.0,11091.0,1.0
13093.0,16153.0,1.0
29485.0,15748.0,1.0
4909.0,23900.0,1.0
11055.0,9872.0,1.0
13104.0,3336.0,1.0
17205.0,9773.0,1.0
6967.0,9066.0,1.0
11064.0,11102.0,1.0
9014.0,7639.0,1.0
35645.0,13532.0,1.0
23364.0,17964.0,1.0
29510.0,9773.0,1.0
29510.0,13218.0,1.0
15175.0,3911.0,1.0
15175.0,5633.0,1.0
15175.0,30020.0,1.0
11080.0,7308.0,1.0
31560.0,5423.0,1.0
843.0,980.0,1.0
843.0,6100.0,1.0
843.0,1244.0,1.0
25416.0,9791.0,1.0
25416.0,21635.0,1.0
25416.0,27852.0,1.0
33616.0,31738.0,1.0
11091.0,7203.0,1.0
4948.0,36681.0,1.0
4948.0,14231.0,1.0
4948.0,15666.0,1.0
15195.0,1740.0,1.0
11102.0,3036.0,1.0
11102.0,3518.0,1.0
13150.0,15820.0,1.0
13151.0,5423.0,1.0
9059.0,1087.0,1.0
9059.0,31686.0,1.0
9066.0,947.0,1.0
9066.0,8158.0,1.0
9066.0,31686.0,1.0
33644.0,26613.0,1.0
33644.0,36257.0,1.0
19312.0,1608.0,1.0
19312.0,30438.0,1.0
19312.0,28112.0,1.0
9080.0,7329.0,1.0
31611.0,19431.0,1.0
13184.0,14231.0,1.0
35719.0,15666.0,1.0
11144.0,8158.0,1.0
33675.0,3248.0,1.0
7053.0,9848.0,1.0
15247.0,7140.0,1.0
15247.0,17569.0,1.0
913.0,1109.0,1.0
913.0,3501.0,1.0
29589.0,14130.0,1.0
33685.0,9872.0,1.0
33688.0,8081.0,1.0
9113.0,22204.0,1.0
9115.0,9155.0,1.0
5024.0,5025.0,1.0
5025.0,1089.0,1.0
5025.0,1573.0,1.0
13218.0,9730.0,1.0
25510.0,31976.0,1.0
2984.0,3517.0,1.0
947.0,1640.0,1.0
947.0,3425.0,1.0
17333.0,5104.0,1.0
17333.0,17334.0,1.0
13240.0,24401.0,1.0
25530.0,1483.0,1.0
25530.0,11814.0,1.0
35770.0,26174.0,1.0
35770.0,32299.0,1.0
25534.0,17666.0,1.0
21439.0,8081.0,1.0
31678.0,13340.0,1.0
11203.0,3123.0,1.0
11203.0,7670.0,1.0
11203.0,9452.0,1.0
9155.0,1964.0,1.0
9155.0,5290.0,1.0
25541.0,28453.0,1.0
25541.0,32297.0,1.0
25541.0,26433.0,1.0
31686.0,21732.0,1.0
7112.0,14078.0,1.0
7112.0,26493.0,1.0
9162.0,11333.0,1.0
5069.0,15666.0,1.0
7118.0,7175.0,1.0
7118.0,17890.0,1.0
7118.0,25601.0,1.0
17362.0,23764.0,1.0
980.0,36792.0,1.0
15321.0,34403.0,1.0
15321.0,3261.0,1.0
15321.0,23900.0,1.0
19431.0,32017.0,1.0
33769.0,1656.0,1.0
13291.0,36250.0,1.0
13291.0,15584.0,1.0
33782.0,32056.0,1.0
31739.0,25769.0,1.0
27644.0,28257.0,1.0
23547.0,1071.0,1.0
25601.0,26097.0,1.0
25601.0,26560.0,1.0
3090.0,3425.0,1.0
31764.0,3528.0,1.0
13337.0,36033.0,1.0
13337.0,8174.0,1.0
13340.0,5290.0,1.0
3107.0,7774.0,1.0
25638.0,15488.0,1.0
5159.0,1251.0,1.0
5159.0,5158.0,1.0
5159.0,5209.0,1.0
5158.0,4047.0,1.0
1071.0,7639.0,1.0
1071.0,11666.0,1.0
9267.0,9857.0,1.0
33848.0,3336.0,1.0
23609.0,14130.0,1.0
23609.0,28066.0,1.0
35896.0,31947.0,1.0
5181.0,16192.0,1.0
1087.0,6112.0,1.0
1087.0,16324.0,1.0
15428.0,21741.0,1.0
11333.0,1555.0,1.0
11333.0,18196.0,1.0
3145.0,15748.0,1.0
27722.0,13504.0,1.0
9296.0,34797.0,1.0
9296.0,9469.0,1.0
25682.0,3980.0,1.0
25682.0,36829.0,1.0
25682.0,19658.0,1.0
35921.0,21732.0,1.0
5209.0,18424.0,1.0
3170.0,7670.0,1.0
3170.0,22096.0,1.0
17506.0,19658.0,1.0
25704.0,13997.0,1.0
21609.0,6112.0,1.0
1130.0,3260.0,1.0
29802.0,1483.0,1.0
29803.0,18133.0,1.0
5234.0,3517.0,1.0
5234.0,11494.0,1.0
33908.0,13960.0,1.0
27769.0,34600.0,1.0
27769.0,27770.0,1.0
3197.0,16334.0,1.0
1151.0,15488.0,1.0
23680.0,7308.0,1.0
11391.0,1573.0,1.0
19586.0,24021.0,1.0
35976.0,26493.0,1.0
7308.0,3397.0,1.0
33935.0,11652.0,1.0
7316.0,3613.0,1.0
25755.0,30492.0,1.0
1181.0,1182.0,1.0
7329.0,8031.0,1.0
7329.0,19693.0,1.0
3234.0,33996.0,1.0
3234.0,12274.0,1.0
17569.0,34664.0,1.0
25769.0,32056.0,1.0
25770.0,15579.0,1.0
5290.0,5988.0,1.0
3248.0,9593.0,1.0
3260.0,3261.0,1.0
3260.0,8159.0,1.0
3261.0,3518.0,1.0
17599.0,7607.0,1.0
13504.0,8052.0,1.0
13504.0,11790.0,1.0
29896.0,9620.0,1.0
3275.0,1558.0,1.0
3275.0,32730.0,1.0
3275.0,36672.0,1.0
31947.0,12249.0,1.0
31947.0,31948.0,1.0
23764.0,24103.0,1.0
31957.0,8052.0,1.0
23767.0,11885.0,1.0
15579.0,24343.0,1.0
13532.0,7421.0,1.0
1244.0,1243.0,1.0
1244.0,7721.0,1.0
11491.0,5988.0,1.0
21732.0,17774.0,1.0
21732.0,32640.0,1.0
1251.0,13731.0,1.0
11494.0,16075.0,1.0
31976.0,1608.0,1.0
19693.0,28150.0,1.0
21741.0,3904.0,1.0
21741.0,21740.0,1.0
7410.0,22110.0,1.0
7420.0,7421.0,1.0
7420.0,32127.0,1.0
11517.0,1532.0,1.0
11517.0,15871.0,1.0
3331.0,1371.0,1.0
9475.0,34711.0,1.0
9475.0,13774.0,1.0
36101.0,22033.0,1.0
15618.0,13731.0,1.0
3336.0,26232.0,1.0
21781.0,22033.0,1.0
13596.0,16075.0,1.0
7466.0,1446.0,1.0
7468.0,4047.0,1.0
7468.0,24575.0,1.0
7468.0,13807.0,1.0
15671.0,9892.0,1.0
15671.0,13960.0,1.0
32056.0,32295.0,1.0
3387.0,34697.0,1.0
21821.0,24300.0,1.0
21821.0,25992.0,1.0
17726.0,3911.0,1.0
17726.0,11992.0,1.0
30020.0,26580.0,1.0
27972.0,7598.0,1.0
13646.0,7833.0,1.0
27986.0,34150.0,1.0
27987.0,9792.0,1.0
13652.0,36194.0,1.0
13652.0,3592.0,1.0
1371.0,1372.0,1.0
5472.0,3501.0,1.0
3425.0,17940.0,1.0
11620.0,3759.0,1.0
34158.0,3613.0,1.0
30067.0,7598.0,1.0
30067.0,10039.0,1.0
30067.0,30308.0,1.0
13692.0,18424.0,1.0
15748.0,5773.0,1.0
23950.0,11885.0,1.0
23950.0,15854.0,1.0
15767.0,17964.0,1.0
15767.0,18174.0,1.0
13721.0,7843.0,1.0
13721.0,11817.0,1.0
13721.0,32174.0,1.0
1446.0,3759.0,1.0
1446.0,1754.0,1.0
11690.0,3690.0,1.0
11690.0,17890.0,1.0
5557.0,3517.0,1.0
7607.0,13809.0,1.0
21951.0,28539.0,1.0
3528.0,16324.0,1.0
3528.0,30415.0,1.0
17865.0,1558.0,1.0
30151.0,26401.0,1.0
1483.0,32674.0,1.0
15820.0,3911.0,1.0
15820.0,24300.0,1.0
13790.0,17923.0,1.0
13790.0,32295.0,1.0
13790.0,32581.0,1.0
17890.0,3759.0,1.0
1506.0,5874.0,1.0
28141.0,26561.0,1.0
13807.0,18196.0,1.0
5632.0,5633.0,1.0
5632.0,10216.0,1.0
9729.0,9730.0,1.0
9730.0,9857.0,1.0
5633.0,8174.0,1.0
17923.0,20127.0,1.0
24069.0,18030.0,1.0
30229.0,32501.0,1.0
24081.0,24082.0,1.0
24082.0,3707.0,1.0
3613.0,5874.0,1.0
15911.0,30333.0,1.0
15911.0,26433.0,1.0
11821.0,20120.0,1.0
9791.0,9792.0,1.0
9791.0,12249.0,1.0
9792.0,1656.0,1.0
32339.0,4001.0,1.0
22110.0,1740.0,1.0
28257.0,34633.0,1.0
30308.0,30309.0,1.0
22135.0,5988.0,1.0
1656.0,3939.0,1.0
3707.0,32697.0,1.0
3707.0,24183.0,1.0
28296.0,10216.0,1.0
20127.0,20128.0,1.0
9892.0,3980.0,1.0
13997.0,12082.0,1.0
16074.0,16075.0,1.0
12047.0,3904.0,1.0
24342.0,24343.0,1.0
26401.0,26613.0,1.0
22331.0,3939.0,1.0
10100.0,3980.0,1.0
4001.0,12249.0,1.0
28626.0,30709.0,1.0
18423.0,18424.0,1.0
